"","q","M","s1","s2","s3","s4","s5","s6","log.lik"
"437",4.99993636870057,0.222932310119553,0,0.0711011011011011,0.2223654021773,0.407257183539041,0.804677802363565,1,6385.41941181062
"438",4.99993460451766,0.222878976510996,0,0.0712412412412412,0.2224543024982,0.407393095354108,0.804884408312826,1,6385.41717409567
"439",4.99993283704464,0.22282569543241,0,0.0713813813813814,0.222543120545139,0.407528962964233,0.805090489560578,1,6385.41514073695
"440",4.99993106731795,0.222772467937823,0,0.0715215215215215,0.22263185605785,0.40766477541641,0.805296020407335,1,6385.41331077024
"441",4.99992929142118,0.22271929527515,0,0.0716616616616617,0.222720509179135,0.40780052038357,0.805500977973974,1,6385.41168323769
"442",4.99992751155171,0.222666178883522,0,0.0718018018018018,0.222809080495241,0.407936184216948,0.805705343212997,1,6385.41025718848
"443",4.99992757601072,0.222624017029585,0,0.0719419419419419,0.222893550855842,0.408083952736791,0.805921576295944,1,6385.40903560317
"444",4.99992548727813,0.222571694044568,0,0.0720820820820821,0.222981976253911,0.408217439056449,0.806122662016799,1,6385.40800973167
"445",4.99992339768424,0.222519410989358,0,0.0722222222222222,0.223070332989771,0.408350848272445,0.806323292088254,1,6385.40718254055
"446",4.99992130729488,0.222467158379324,0,0.0723623623623624,0.223158626000045,0.408484186642611,0.806523489731534,1,6385.40655310245
"447",4.99991921096946,0.222414925122382,0,0.0725025025025025,0.223246861542074,0.408617461875889,0.806723285490502,1,6385.40612049541
"448",4.99991711497324,0.222362698446654,0,0.0726426426426426,0.22333504725666,0.40875068326655,0.806922717670711,1,6385.4058838036
"449",4.99991501736744,0.222310463853099,0,0.0727827827827828,0.223423192199898,0.408883861810813,0.807121832702032,1,6385.40584211624
"450",4.99991291558945,0.222258205139545,0,0.0729229229229229,0.223511306794729,0.409017010280095,0.807320685290873,1,6385.40599452793
"451",4.99991081339217,0.222205904480119,0,0.0730630630630631,0.223599402710841,0.409150143250865,0.807519338411206,1,6385.40634013902
"452",4.99990871168449,0.222153542613538,0,0.0732032032032032,0.223687492628782,0.409283277074468,0.807717863055504,1,6385.40687805527
"453",4.99990660801333,0.222101099137322,0,0.0733433433433433,0.22377558987794,0.409416429751814,0.80791633777046,1,6385.40760738798
"454",4.99990450628445,0.222048552963194,0,0.0734834834834835,0.223863707912544,0.409549620706299,0.808114847945753,1,6385.40852725491
"455",4.9999024094123,0.221995882946855,0,0.0736236236236236,0.223951859620465,0.409682870431308,0.808313484919808,1,6385.40963678034
"456",4.99990031925628,0.221943068768559,0,0.0737637637637638,0.224040056429368,0.409816199946843,0.808512344873715,1,6385.4109350957
"457",4.99989823687995,0.221890092099194,0,0.0739039039039039,0.224128307234869,0.40994963006252,0.808711527622256,1,6385.41242134038
"458",4.99989616860195,0.221836938135578,0,0.074044044044044,0.224216617168171,0.410083180348765,0.8089111352687,1,6385.41409466277
"459",4.99989412345757,0.221783597545654,0,0.0741841841841842,0.22430498631019,0.410216867789071,0.8091112708224,1,6385.41595422086
"460",4.99989210329006,0.22173006889277,0,0.0743243243243243,0.224393408496946,0.410350704989038,0.809312036590912,1,6385.41799918201
"461",4.99989011965739,0.221676361414482,0,0.0744644644644645,0.22448187053288,0.410484697942112,0.809513532221123,1,6385.42022872366
"462",4.99988817980593,0.221622497953723,0,0.0746046046046046,0.224570352212149,0.410618843350941,0.80971585191982,1,6385.42264203133
"463",4.99988629362979,0.221568517448433,0,0.0747447447447447,0.224658827669778,0.410753125713131,0.809919080233893,1,6385.42523829652
"464",4.99988446511213,0.221514476028794,0,0.0748848848848849,0.224747268524848,0.410887514704431,0.81012328565415,1,6385.42801671255
"465",4.99988270081405,0.221460445450716,0,0.075025025025025,0.224835648897885,0.411021963705026,0.810328511539822,1,6385.4309764705
"466",4.99988099472352,0.221406507690019,0,0.0751651651651652,0.224923951619818,0.411156410689934,0.81053476468388,1,6385.43411675433
"467",4.99987933443801,0.221352745391306,0,0.0753053053053053,0.22501217386657,0.411290782514314,0.810742003225638,1,6385.4374367391
"468",4.99987770581784,0.221299229609898,0,0.0754454454454454,0.225100329689074,0.411425002829984,0.810950127147331,1,6385.44093559226
"469",4.99987608463953,0.221246008179568,0,0.0755855855855856,0.225188447193016,0.411559002404696,0.811158974957107,1,6385.44461247721
"470",4.99987444115632,0.221193098789582,0,0.0757257257257257,0.225276559990548,0.411692729241364,0.811368328996286,1,6385.44846655866
"471",4.99987275542931,0.221140489535556,0,0.0758658658658659,0.225364695184392,0.411826155436807,0.811577928591511,1,6385.45249700736
"472",4.99987100429857,0.221088146694333,0,0.076006006006006,0.225452862104954,0.411959278770796,0.811787487516901,1,6385.45670300086
"473",4.99986917900821,0.221036026631966,0,0.0761461461461461,0.225541045891138,0.412092118777014,0.811996710869128,1,6385.46108372363
"474",4.99986727387053,0.220984087664474,0,0.0762862862862863,0.225629207920423,0.412224708757678,0.812205307486054,1,6385.46563836487
"475",4.99986529268514,0.220932298618416,0,0.0764264264264264,0.225717292273419,0.412357086028492,0.812412995968663,1,6385.47036611767
"476",4.99986323689212,0.220880642768091,0,0.0765665665665666,0.225805235394836,0.412489282740184,0.812619504524884,1,6385.4752661781
"477",4.9998611154884,0.220829117644899,0,0.0767067067067067,0.225892975574347,0.412621319040965,0.812824566054516,1,6385.48033774627
"478",4.99985893577914,0.220777732201218,0,0.0768468468468468,0.22598045986404,0.412753199363043,0.81302791075088,1,6385.48558002682
"479",4.99985670687036,0.220726502947567,0,0.076986986986987,0.226067647592173,0.412884911623867,0.8132292585152,1,6385.49099223044
"480",4.99985442736906,0.220675450230583,0,0.0771271271271271,0.226154510994337,0.413016428395499,0.813428313453702,1,6385.49657357493
"481",4.99985210413303,0.220624595210472,0,0.0772672672672673,0.226241034084364,0.413147708994252,0.813624762388039,1,6385.50232328871
"482",4.99984974182925,0.220573957612359,0,0.0774074074074074,0.226327210827398,0.413278701709336,0.813818279162378,1,6385.50824061364
"483",4.99984734059828,0.22052355403126,0,0.0775475475475475,0.226413043276574,0.413409346035899,0.814008536553582,1,6385.51432480932
"484",4.99984489141385,0.220473396453937,0,0.0776876876876877,0.226498539886432,0.413539575428612,0.814195227729597,1,6385.52057515826
"485",4.99984239720282,0.220423490602064,0,0.0778278278278278,0.226583713965278,0.413669321620141,0.814378099583729,1,6385.52699097242
"486",4.99983984986919,0.220373833660445,0,0.077967967967968,0.226668582300698,0.413798521891207,0.814557001135509,1,6385.53357159649
"487",4.99983724374902,0.220324410887519,0,0.0781081081081081,0.226753164508258,0.41392713087358,0.814731951771738,1,6385.5403164098
"488",4.99983456481448,0.220275190600708,0,0.0782482482482482,0.226837484703171,0.414055138517528,0.814903237579103,1,6385.5472248205
"489",4.99983180935378,0.220226117202395,0,0.0783883883883884,0.226921578840644,0.414182595784988,0.815071549111684,1,6385.55429625063
"490",4.99982896748769,0.220177102602682,0,0.0785285285285285,0.227005513567252,0.414309648891835,0.815238180358768,1,6385.56153010326
"491",4.99982604203772,0.220128018070777,0,0.0786686686686687,0.227089425214145,0.414436580012068,0.815405309921274,1,6385.56892571116
"492",4.99982304189347,0.220078691029339,0,0.0788088088088088,0.227173586625804,0.4145638449411,0.815576363115742,1,6385.57648226731
"493",4.99982003012163,0.220028909983145,0,0.0789489489489489,0.227258491026775,0.414692084672962,0.815756361245478,1,6385.58419877207
"494",4.99981713053345,0.219978425648704,0,0.0790890890890891,0.227344874844558,0.414822069505045,0.815951921589045,1,6385.59207408515
"495",4.99981451153736,0.219926937436104,0,0.0792292292292292,0.227433469958123,0.414954507152282,0.816170106141185,1,6385.6001072399
"496",4.99981226005102,0.21987422041734,0,0.0793693693693694,0.227524282805122,0.415089599447793,0.816414750876166,1,6385.60829801196
"497",4.9998102363894,0.219820630953158,0,0.0795095095095095,0.227615920788109,0.415226297491141,0.81667957489351,1,6385.6166470131
"498",4.99980821309671,0.219767198187501,0,0.0796496496496496,0.227706240296411,0.415362093360549,0.81694346457775,1,6385.62515411472
"499",4.99980608902758,0.219714661280791,0,0.0797897897897898,0.227793856144306,0.415495146306495,0.817180355085726,1,6385.63381683964
"500",4.99980389381729,0.219663373876981,0,0.0799299299299299,0.227878990672057,0.415626008498628,0.817380568321284,1,6385.64263265158
"501",4.99980163575727,0.219613588112197,0,0.0800700700700701,0.227963327063717,0.415755310291835,0.817556282051802,1,6385.65160144525
"502",4.99979927798388,0.219564925618549,0,0.0802102102102102,0.228048217814022,0.415883122411224,0.817724099141836,1,6385.66072384628
"503",4.99979982654935,0.21951585573992,0,0.0803503503503503,0.228133961299669,0.416021452289988,0.817909524809058,1,6385.67000041718
"504",4.99979761310562,0.219467468060842,0,0.0804904904904905,0.228219931896422,0.416145017015961,0.81807788798426,1,6385.67942888865
"505",4.99979531375895,0.219418917994842,0,0.0806306306306306,0.228306197803854,0.416268836096698,0.81825165634134,1,6385.68900954819
"506",4.99979292807037,0.21937010069471,0,0.0807707707707708,0.228392438073978,0.416393347600809,0.818430845080797,1,6385.69874156884
"507",4.99979047643793,0.219321009947159,0,0.0809109109109109,0.228478580911958,0.416518717550916,0.81861499429476,1,6385.70862415842
"508",4.99978800066506,0.219271683545471,0,0.081051051051051,0.228564648491944,0.416644938819664,0.818803419238221,1,6385.71865657827
"509",4.9997855667502,0.219222178910488,0,0.0811911911911912,0.228650676486514,0.416771902869343,0.8189952858951,1,6385.72883813815
"510",4.99978325878399,0.219172561818447,0,0.0813313313313313,0.228736677769025,0.416899436874886,0.819189663718487,1,6385.73916818385
"511",4.99978111787434,0.219122895467319,0,0.0814714714714715,0.228822632964302,0.417027340103123,0.8193856271824,1,6385.74964608097
"512",4.9997791646259,0.219073226669331,0,0.0816116116116116,0.228908502934566,0.417155435275291,0.819582403698637,1,6385.76027120442
"513",4.99977734740183,0.219023576034065,0,0.0817517517517517,0.228994253663006,0.417283616564673,0.81977949264802,1,6385.77104292813
"514",4.9997756002837,0.218973939790896,0,0.0818918918918919,0.229079877332752,0.41741186449617,0.819976676367719,1,6385.78196062507
"515",4.99977385734208,0.218924301757461,0,0.082032032032032,0.229165397751281,0.41754022140516,0.820173928789247,1,6385.79302366873
"516",4.99977206016121,0.218874646579974,0,0.0821721721721722,0.229250860113091,0.417668748955421,0.82037130079547,1,6385.80423143541
"517",4.99977020078554,0.218824967101248,0,0.0823123123123123,0.229336313518949,0.417797493085065,0.820568847382063,1,6385.81558330776
"518",4.99976827502915,0.218775264836027,0,0.0824524524524524,0.229421795315051,0.417926468047799,0.82076660401917,1,6385.82707867275
"519",4.99976628733527,0.218725546585895,0,0.0825925925925926,0.229507322044722,0.418055657809894,0.820964586421758,1,6385.8387169217
"520",4.99976425812973,0.218675820938316,0,0.0827327327327327,0.229592886295944,0.418185026384345,0.821162789840428,1,6385.85049745045
"521",4.99976219727621,0.21862609724787,0,0.0828728728728729,0.229678454264236,0.418314527916056,0.821361177164532,1,6385.86241965803
"522",4.9997601239673,0.218576388457778,0,0.083013013013013,0.229763957180501,0.418444111981859,0.821559650653344,1,6385.87448294808
"523",4.99975805408167,0.218526718714127,0,0.0831531531531531,0.229849272847436,0.418573731219647,0.821757999692578,1,6385.88668672911
"524",4.99975966053679,0.218486490405435,0,0.0832932932932933,0.229912023544527,0.418716131727208,0.821928607597045,1,6385.89903244082
"525",4.99975712624275,0.218435730508536,0,0.0834334334334334,0.230000148194469,0.418847040707451,0.822131725229917,1,6385.91151508862
"526",4.99975452793453,0.218385049227813,0,0.0835735735735736,0.230088222185748,0.418978086235182,0.822335370114423,1,6385.92413648725
"527",4.99974951283851,0.218329376146291,0,0.0837137137137137,0.230187049234378,0.419095567719812,0.822545346076462,1,6385.93689505847
"528",4.99974703135371,0.218280082937682,0,0.0838538538538538,0.230272771226275,0.419227758391261,0.822744471398383,1,6385.94979245182
"529",4.99974450958441,0.218230373795512,0,0.083993993993994,0.230359649507503,0.419359914197878,0.822946703799749,1,6385.96282676485
"530",4.99974189078218,0.218179930122544,0,0.0841341341341341,0.230447687763081,0.419492199768332,0.823154847346181,1,6385.97599738745
"531",4.99973865095382,0.218128262222023,0,0.0842742742742743,0.230537961627524,0.419624422835934,0.823374294367806,1,6385.98930376714
"532",4.99973442264661,0.218076785764213,0,0.0844144144144144,0.230613925981866,0.419767581883013,0.823559061743732,1,6386.00274609269
"533",4.99973491759318,0.218034925495568,0,0.0845545545545545,0.230697754332125,0.419875163717256,0.823722825127488,1,6386.01632307969
"534",4.99973395726198,0.217984254122393,0,0.0846946946946947,0.230786320351753,0.420008015032227,0.823937861595821,1,6386.03003356266
"535",4.99973192810217,0.217934330735029,0,0.0848348348348348,0.230873387685949,0.420138074026406,0.824142533542615,1,6386.04387780366
"536",4.99972968721505,0.217885265411622,0,0.084974974974975,0.230958694779432,0.420266828965331,0.824339077757954,1,6386.05785519438
"537",4.99972733574744,0.217836854942502,0,0.0851151151151151,0.231042701435033,0.420394717082949,0.824529462791111,1,6386.07196515537
"538",4.99972475294131,0.217789003033682,0,0.0852552552552552,0.231125617493853,0.420521647542291,0.824714172962222,1,6386.08620716374
"539",4.99972164130644,0.217741526987128,0,0.0853953953953954,0.231208187304936,0.420647040244027,0.824893985595323,1,6386.10058069094
"540",4.99971718038067,0.217693462139017,0,0.0855355355355355,0.23129363359606,0.420771208757033,0.825078943309931,1,6386.11508485244
"541",4.99971176608549,0.217652960276809,0,0.0856756756756757,0.231391926484576,0.420893233033228,0.825301639316051,1,6386.12972029851
"542",4.99970579090977,0.217602800442854,0,0.0858158158158158,0.231469390058697,0.421022534526586,0.825519888635856,1,6386.14448342093
"543",4.9997063263911,0.217540594213656,0,0.0859559559559559,0.231560985034268,0.421169166350816,0.825690762122029,1,6386.15937563615
"544",4.99970592886137,0.217490631202884,0,0.0860960960960961,0.231648692451822,0.42130253575744,0.825878678221084,1,6386.1743980502
"545",4.99970088556352,0.217446596659259,0,0.0862362362362362,0.231731628225924,0.421414010781589,0.82606832001805,1,6386.18954791889
"546",4.99969865030669,0.217398878657093,0,0.0863763763763764,0.231816214302194,0.421540545999805,0.826250168731892,1,6386.20482609273
"547",4.99969576194569,0.217351489002405,0,0.0865165165165165,0.231901268987585,0.421665906327022,0.826428354192406,1,6386.22023157634
"548",4.99969232734903,0.217304285853089,0,0.0866566566566566,0.231987170820499,0.421790382488421,0.826604952696706,1,6386.2357638505
"549",4.99968859580161,0.217257072383872,0,0.0867967967967968,0.232074154267866,0.421914525879836,0.826782283031283,1,6386.25142234461
"550",4.99968511489687,0.217209774731812,0,0.0869369369369369,0.232162107200811,0.422038640519507,0.826961545573854,1,6386.26720650441
"551",4.99968236570792,0.217162561780188,0,0.0870770770770771,0.232250477950335,0.422162447087119,0.827142434213476,1,6386.28311583153
"552",4.99967091691126,0.217106292994249,0,0.0872172172172172,0.232352422218888,0.422276298991249,0.82739214279531,1,6386.29914595817
"553",4.99967044713633,0.217057659491617,0,0.0873573573573573,0.232440973778021,0.42240129117587,0.8275797713917,1,6386.31530351109
"554",4.99966987079244,0.217009110228685,0,0.0874974974974975,0.232529431257227,0.422526014597744,0.827762197975199,1,6386.33158495203
"555",4.99966903522676,0.216960871788925,0,0.0876376376376376,0.232617866078354,0.422649975321213,0.827936993257395,1,6386.3479900623
"556",4.99966797391952,0.216913134248521,0,0.0877777777777778,0.232706163833339,0.422772969144113,0.828101971984441,1,6386.36451872786
"557",4.99966678089449,0.216866051449465,0,0.0879179179179179,0.232793895563867,0.422895145346012,0.82825519549943,1,6386.38117095598
"558",4.99966550723782,0.216819782781648,0,0.0880580580580581,0.232880256893071,0.423016838899331,0.828395413476999,1,6386.39794684445
"559",4.99966416686495,0.216774481871225,0,0.0881981981981982,0.232964213869734,0.423138277254489,0.828522868061911,1,6386.41484646603
"560",4.99965594298856,0.216722273900906,0,0.0883383383383383,0.233050881637214,0.423222408467256,0.828732160891094,1,6386.43185836841
"561",4.99965443641004,0.216677647266148,0,0.0884784784784785,0.233133153444722,0.423335735852859,0.828845097460933,1,6386.44900265186
"562",4.99956998913504,0.216623913743745,0,0.0886186186186186,0.233166066714517,0.423554480686447,0.829467740628647,1,6386.46620163347
"563",4.99956208179952,0.216572766907172,0,0.0887587587587587,0.233264308187656,0.423698570558854,0.829664084328481,1,6386.48357014058
"564",4.99954704175949,0.216518869881001,0,0.0888988988988989,0.23335486838489,0.423848217074134,0.829878850513824,1,6386.50105744749
"565",4.99953663433644,0.216471048487043,0,0.089039039039039,0.233427522035277,0.423961834321539,0.830069589492773,1,6386.51866317135
"566",4.99953039692568,0.216441297016718,0,0.0891791791791792,0.233511886749079,0.424048719612494,0.830282620945655,1,6386.53638996829
"567",4.99953110805672,0.216395090332302,0,0.0893193193193193,0.233581125434934,0.42415515864397,0.830403451680652,1,6386.55422984373
"568",4.99952897150332,0.216354053470208,0,0.0894594594594594,0.233659976438739,0.424250299469338,0.830565938693494,1,6386.57219040011
"569",4.99952639654202,0.216312271202491,0,0.0895995995995996,0.233739422565862,0.424350751519512,0.830730289371931,1,6386.59026770192
"570",4.99949795909963,0.216225050495764,0,0.0897397397397397,0.233908221425038,0.42463268767502,0.830956461655361,1,6386.60845210658
"571",4.99949374645254,0.216180401366961,0,0.0898798798798799,0.233988303023626,0.424756470472348,0.831142281837716,1,6386.62675615488
"572",4.9994828142643,0.216142480234956,0,0.09002002002002,0.234029469248221,0.424861438560445,0.83139346924386,1,6386.64517005282
"573",4.99947780943864,0.216094837396426,0,0.0901601601601602,0.234113750871006,0.424988224858474,0.831587888295755,1,6386.6637038083
"574",4.99947316086185,0.216047180738211,0,0.0903003003003003,0.234197970408268,0.425114810282021,0.831782495256554,1,6386.68235148538
"575",4.99946883546964,0.215999541306557,0,0.0904404404404404,0.234282134973566,0.425241234573752,0.831977032087154,1,6386.70111263061
"576",4.99946480486198,0.215951945458156,0,0.0905805805805806,0.234366251576627,0.425367537609134,0.832171284022448,1,6386.71998679236
"577",4.99946103818399,0.215904412896785,0,0.0907207207207207,0.234450329872206,0.425493752419336,0.832365094685454,1,6386.73897352038
"578",4.99945751657442,0.215856957861995,0,0.0908608608608609,0.23453437750854,0.425619902569613,0.832558355708509,1,6386.75807236663
"579",4.999454216466,0.21580959107429,0,0.091001001001001,0.234618394892046,0.425746001230962,0.832750986818933,1,6386.77728288482
"580",4.9994511277563,0.215762321325741,0,0.0911411411411411,0.234702370315185,0.425872051574843,0.832942919424242,1,6386.79660463148
"581",4.99944823611903,0.215715156428507,0,0.0912812812812813,0.234786273502283,0.425998049568753,0.833134092420024,1,6386.81603716514
"582",4.99944553063792,0.215668103938315,0,0.0914214214214214,0.234870045035552,0.426123991012389,0.833324464096135,1,6386.8355800466
"583",4.99944300155171,0.215621173192705,0,0.0915615615615615,0.234953579483032,0.426249883438237,0.833514037755165,1,6386.85523283854
"584",4.99944062576728,0.215574381997276,0,0.0917017017017017,0.235036701759907,0.426375756820465,0.833702886801255,1,6386.87499510472
"585",4.99943837888599,0.21552777197465,0,0.0918418418418418,0.23511914356359,0.426501650881905,0.833891150815962,1,6386.89486641212
"586",4.9994362395413,0.215481430228003,0,0.091981981981982,0.235200550093867,0.426627538372231,0.834078968859551,1,6386.91484633687
"587",4.99943422014022,0.215435492550429,0,0.0921221221221221,0.235280592765103,0.426753164667701,0.834266341031877,1,6386.93493447613
"588",4.99943238510834,0.215390073847595,0,0.0922622622622623,0.235359283814556,0.426877920326268,0.83445297309091,1,6386.95513045157
"589",4.99943082756317,0.215345099230699,0,0.0924024024024024,0.235437439143452,0.427001061502304,0.834638240589658,1,6386.97543387289
"590",4.99942960179815,0.215300164153139,0,0.0925425425425425,0.235516852371391,0.427122425459434,0.834821451970284,1,6386.99584426819
"591",4.99942865061348,0.215254682998702,0,0.0926826826826827,0.235599541944575,0.427242980623637,0.835002526958201,1,6387.01636110141
"592",4.99942778392263,0.215208342163884,0,0.0928228228228228,0.235686141648883,0.427364203469596,0.835182851671151,1,6387.03698392638
"593",4.99942674265103,0.215161355714321,0,0.092962962962963,0.235775002289301,0.427486744974022,0.835365330996753,1,6387.05771238885
"594",4.99942528392932,0.215114125811756,0,0.0931031031031031,0.235863536118639,0.42761025105865,0.835552806029456,1,6387.07854601744
"595",4.99945839211497,0.215092690153345,0,0.0932432432432432,0.235879598000841,0.427539433985296,0.835685784626309,1,6387.09950740553
"596",4.99945567641157,0.215043788270791,0,0.0933833833833834,0.235962632799014,0.427678947530633,0.835892315317194,1,6387.12054724578
"597",4.99945324362448,0.214994823883715,0,0.0935235235235235,0.23604623572286,0.427818623993079,0.83609755094427,1,6387.14169127678
"598",4.99945139872946,0.214945896861255,0,0.0936636636636636,0.236130343643874,0.427957128454752,0.836300053540153,1,6387.16293927353
"599",4.99945035902438,0.214897094130612,0,0.0938038038038038,0.236214867245202,0.428093511472915,0.836499166811314,1,6387.18429090643
"600",4.99945014057096,0.214848422908985,0,0.0939439439439439,0.236299782569789,0.428227603653866,0.836695403655323,1,6387.20574572529
"601",4.99945537947186,0.214760463282867,0,0.0940840840840841,0.236335176935605,0.428320188247365,0.836894861185262,1,6387.22733548334
"602",4.99945320238115,0.214713285827347,0,0.0942242242242242,0.236421145905242,0.428467555491783,0.837101252271663,1,6387.24899128069
"603",4.99945151474063,0.214667061550844,0,0.0943643643643644,0.236510270036368,0.42861336487439,0.83730500542853,1,6387.27074774879
"604",4.99945039603658,0.214621965936226,0,0.0945045045045045,0.236603722229874,0.428757134193723,0.837506069201529,1,6387.29260427087
"605",4.99954269532321,0.214621859533557,0,0.0946446446446446,0.236774281031275,0.428867241111134,0.83713500535542,1,6387.3146211042
"606",4.99953907268232,0.214572359603955,0,0.0947847847847848,0.236861754556002,0.428998882132789,0.837372804194877,1,6387.33667518906
"607",4.99953537523405,0.214523156695847,0,0.0949249249249249,0.236948398297606,0.429130238751399,0.837607085196211,1,6387.3588307351
"608",4.99953158378113,0.214474238798797,0,0.0950650650650651,0.237034341247804,0.42926127421601,0.837837989450453,1,6387.38108718007
"609",4.99952766054038,0.214425582404127,0,0.0952052052052052,0.237119719569288,0.429391964904474,0.838065892395174,1,6387.40344394377
"610",4.99952354630509,0.214377158131688,0,0.0953453453453453,0.237204652067057,0.429522313921939,0.838291281543752,1,6387.4259004565
"611",4.99951917490347,0.214328934500358,0,0.0954854854854855,0.237289222922362,0.429652349465782,0.838514598917502,1,6387.44845618354
"612",4.99951450366446,0.21428088231202,0,0.0956256256256256,0.237373472981679,0.429782098941374,0.838736076222061,1,6387.47111064241
"613",4.99950954872167,0.214232985963581,0,0.0957657657657658,0.237457397230926,0.429911536634199,0.838955596694625,1,6387.49386340893
"614",4.99950444236761,0.214185263560993,0,0.0959059059059059,0.237540944369068,0.430040527000081,0.839172635042644,1,6387.51671410946
"615",4.9994994487271,0.214137776293049,0,0.096046046046046,0.237624026935453,0.430168829034354,0.839386351987067,1,6387.53966239453
"616",4.99949495111472,0.21409059675422,0,0.0961861861861862,0.237706560234977,0.430296220856726,0.839595846701653,1,6387.5627079067
"617",4.99949138610682,0.214043754360275,0,0.0963263263263263,0.23778851273776,0.430422699371932,0.839800384687993,1,6387.58585026422
"618",4.99948913179546,0.213997251743535,0,0.0964664664664664,0.237869910730788,0.430548599439056,0.839999481720892,1,6387.60908906144
"619",4.99948825248632,0.213951218895321,0,0.0966066066066066,0.23795078890706,0.430674352881619,0.840193211819257,1,6387.63242385082
"620",4.99949468004928,0.213906041836166,0,0.0967467467467467,0.238032332471202,0.430828478867346,0.840343831288297,1,6387.65585750776
"621",4.9994932117717,0.213862165453799,0,0.0968868868868869,0.238113064370228,0.430948979843847,0.840533832886872,1,6387.679382588
"622",4.99949203083286,0.213820545011915,0,0.097027027027027,0.238189030359222,0.431067836715661,0.840713911691664,1,6387.7030029632
"623",4.9994908948999,0.213779309477876,0,0.0971671671671672,0.23826239024882,0.431187336761606,0.840885621156392,1,6387.72671840932
"624",4.99948963783795,0.213736896984626,0,0.0973073073073073,0.238336495476014,0.431307933378147,0.841054481728797,1,6387.75052803082
"625",4.99948816224303,0.213693167946203,0,0.0974474474474474,0.238412649557299,0.431428847611063,0.841225337077276,1,6387.77443083416
"626",4.99948648622627,0.213648695343323,0,0.0975875875875876,0.238490258116824,0.431549661025401,0.841399542449527,1,6387.79842626338
"627",4.99948468150493,0.213603971582026,0,0.0977277277277277,0.23856843187649,0.431670495034558,0.841576245328116,1,6387.82251406817
"628",4.99948279941273,0.213559213344002,0,0.0978678678678679,0.238646725611096,0.431791637631449,0.841754139000379,1,6387.84669406141
"629",4.99948085140087,0.213514448947717,0,0.098008008008008,0.238725137439786,0.431913343601963,0.841932275620887,1,6387.87096600921
"630",4.99947881993715,0.213469655183361,0,0.0981481481481481,0.23880380086931,0.432035720461658,0.842110366285411,1,6387.89532959432
"631",4.99947668508028,0.213424837890872,0,0.0982882882882883,0.238882668007407,0.432158711711863,0.842288715141639,1,6387.91978442612
"632",4.99947444161447,0.213380013889632,0,0.0984284284284284,0.238961529043455,0.43228221041814,0.842467838152649,1,6387.94433008606
"633",4.99946877891066,0.213334462823709,0,0.0985685685685686,0.239047367672799,0.432397480624103,0.842674297050187,1,6387.96896214801
"634",4.99946638308242,0.213289405152557,0,0.0987087087087087,0.239128099319911,0.432521858405626,0.842855194318349,1,6387.99368819309
"635",4.99946384049016,0.213244295549919,0,0.0988488488488488,0.239209197454052,0.432645959424243,0.843037756415823,1,6388.01850386408
"636",4.99946118980775,0.213199149755838,0,0.098988988988989,0.239290587567184,0.432769847705206,0.843221662465099,1,6388.04340885588
"637",4.99945845958194,0.213153975791291,0,0.0991291291291291,0.239372212287049,0.432893571699834,0.843406648573082,1,6388.06840286144
"638",4.99945566879449,0.213108779386682,0,0.0992692692692693,0.23945402503456,0.433017168750814,0.843592497721678,1,6388.09348557188
"639",4.99945283224694,0.213063565751132,0,0.0994094094094094,0.239535986583334,0.433140666694617,0.843779036591629,1,6388.11865667599
"640",4.99944996184922,0.213018339923509,0,0.0995495495495495,0.239618063811978,0.433264085582109,0.84396613058905,1,6388.14391585997
"641",4.99944706512525,0.21297310668201,0,0.0996896896896897,0.239700229246855,0.433387439612665,0.844153677353931,1,6388.16926280764
"642",4.99944414929271,0.212927870399348,0,0.0998298298298298,0.239782460658682,0.433510738881608,0.844341600183453,1,6388.19469720116
"643",4.99944122052146,0.212882634956668,0,0.09996996996997,0.239864740513425,0.433633990736861,0.844529842203187,1,6388.22021872155
"644",4.99943828415775,0.212837403724676,0,0.10011011011011,0.239947055297286,0.433757200683055,0.844718361553563,1,6388.24582704926
"645",4.99943534138411,0.212792179590533,0,0.10025025025025,0.240029394812322,0.433880372894727,0.84490712759265,1,6388.27152186446
"646",4.99943239678367,0.212746964999847,0,0.10039039039039,0.240111751508953,0.434003510448626,0.845096118009703,1,6388.29730284777
"647",4.99942945146242,0.212701762006549,0,0.100530530530531,0.240194119898815,0.434126615330751,0.845285316642084,1,6388.32316968025
"648",4.99942650699625,0.212656572311506,0,0.100670670670671,0.240276496091764,0.434249688341553,0.845474711939041,1,6388.34912204373
"649",4.99942356663711,0.21261139728708,0,0.100810810810811,0.24035887747081,0.434372728921988,0.8456642959351,1,6388.37515962104
"650",4.99942062670099,0.21256623798118,0,0.100950950950951,0.240441262539255,0.434495735001459,0.845854063747836,1,6388.40128209567
"651",4.99941769143613,0.212521095096982,0,0.101091091091091,0.240523650959321,0.434618702860704,0.84604401353741,1,6388.42748915244
"652",4.99941475730172,0.21247596894978,0,0.101231231231231,0.24060604381232,0.434741627069342,0.846234147013273,1,6388.45378047671
"653",4.99941182513711,0.212430859394133,0,0.101371371371371,0.240688444118668,0.434864500477636,0.846424470547217,1,6388.48015575482
"654",4.99940889092486,0.212385765734066,0,0.101511511511511,0.240770857627719,0.434987314220842,0.8466149969774,1,6388.50661467345
